-0.42109734	-0.5257682	0.41671988	-0.45932272	0.43350717	-0.47040927	-0.23961136	-0.5420293	-0.47578058	-0.4184174	0.37907064	-0.4988595	0.579676	-0.47401285	0.32412606	0.27207273
0.02818555	0.044139974	0.062419187	0.21811464	-0.07865233	-0.0018857367	-0.29187804	-0.2139148	-0.070008785	0.01577525	-0.039726146	0.11792462	0.10698588	-0.15265797	0.086066395	0.051899955
-0.31165388	-0.28649098	0.12922119	-0.089876	0.18497618	-0.31597918	-0.07375606	-0.6579387	-0.3503254	-0.21833584	-0.0036288737	-0.18074249	0.6211572	-0.36640528	0.34426808	-0.20267504
-0.39628452	0.15887323	-0.04123394	0.5383791	-0.5354668	0.09422298	-0.3527816	-0.8823475	-0.6637548	-0.14989491	-0.18017057	0.52821153	0.47778457	-0.31120357	0.6865491	-0.45206115
0.46280706	0.34383786	-0.08670368	0.30573797	0.16910955	0.42348838	-0.14369574	0.61861223	0.43903878	0.3591054	0.06111392	0.19031744	-0.5181746	0.15653844	-0.46845865	0.46542364
-0.08331105	-0.089184165	0.11124175	-0.037792884	0.0986888	-0.1363249	-0.0711555	-0.2802602	-0.1831721	-0.10379816	0.08397393	-0.10438817	0.3273111	-0.20963438	0.105732426	-0.02845994
-0.41609982	0.33611786	0.07885152	0.22454874	-0.6343274	0.43967107	-0.24632008	0.1847474	-0.0994081	-0.26550856	0.34491023	0.7457657	-0.6995435	-0.07449079	0.4865298	0.30994347
-0.13181096	0.13208176	0.047597345	-0.45275444	0.16034411	0.15748943	-0.09038385	0.37137118	0.21289162	-0.051015828	0.26242244	-0.13554192	-0.36234787	0.032249376	-0.0063435333	0.32508603
-0.41584262	0.0446987	0.033383258	0.07926129	-0.08954713	-0.054023683	-0.1869643	-0.34924152	-0.22719663	-0.19100864	0.10745109	0.19226117	0.15980774	-0.2355451	0.437412	-0.0664879
0.470154	0.67527586	-0.46317324	0.38627428	-0.2076969	0.6610887	0.2821563	0.17978947	0.41003132	0.47785446	-0.43889824	0.42108285	0.08198955	0.4570762	-0.2989434	-0.3005279
-0.0060082255	0.116275445	-0.119726434	-0.11136212	0.16627249	0.014215668	0.09717299	-0.20272788	0.107675016	0.06294318	-0.11230612	0.005983304	0.30860698	0.0006755673	0.008187943	-0.12565933
0.32942784	0.102119066	0.06924481	-0.050794635	0.3312145	0.11029388	-0.15638076	0.4075194	0.33657724	0.23512805	0.069888115	-0.11119134	-0.19843861	-0.0015783809	-0.38281152	0.4508007
-0.2590118	-0.1569157	0.04147041	-0.14627345	0.25180733	-0.1739347	-0.045044076	-0.4085491	-0.19047648	-0.080088004	0.021536997	-0.17367892	0.6113876	-0.20682612	0.2428047	-0.156961
-0.20292227	0.008617384	0.13473018	-0.009079708	-0.05757078	-0.03904208	-0.21844348	-0.19585173	-0.1313072	-0.20051934	0.19632961	0.09980987	-0.009563971	-0.15329146	0.32059094	0.14133984
-0.07161465	0.28603923	-0.2569173	-0.14378761	0.10475109	0.28730646	0.15631306	-0.0071071163	0.19044656	0.11548691	-0.10689466	0.09497908	0.15261528	0.23012304	0.045763742	-0.19048683
-0.3403083	0.15134914	0.107846536	0.020206602	-0.41030654	0.24507281	-0.2734017	0.08933063	-0.116564386	-0.19685625	0.2587656	0.4094005	-0.47859257	-0.04048801	0.3605879	0.19542554
-0.33489618	-0.4617026	0.4088922	-0.47224817	0.48863	-0.39595518	-0.13896003	-0.22684494	-0.2500681	-0.3211436	0.40409604	-0.5308395	0.4799146	-0.39743668	0.10870443	0.31957445
-0.53015804	0.02198446	0.17579019	-0.11627685	-0.24231449	-0.0031031137	-0.26460227	-0.3788224	-0.32041365	-0.31214175	0.23781087	0.14066799	-0.010332151	-0.28388184	0.6166546	0.0037053009
0.07246632	-0.0462034	0.220058	-0.40313402	0.37382242	-0.03683059	-0.1900509	0.5438196	0.38955596	0.03802469	0.37073135	-0.36161593	-0.4050429	-0.030208346	-0.22224467	0.68157053
-0.37917417	-0.56157887	0.47242177	-0.5660703	0.5425521	-0.5249949	-0.028474404	-0.4711779	-0.40056688	-0.3999112	0.32939845	-0.5795487	0.6105868	-0.39799058	0.18827324	0.2399361
-0.5030193	-0.13604632	0.31192717	0.1825464	-0.2774783	-0.10005506	-0.37953278	-0.40637904	-0.45193565	-0.3414899	0.27978244	0.18547136	-0.052325122	-0.39755547	0.50757474	0.063726254
0.2732523	0.27673203	-0.35161337	0.15968627	0.07068316	0.19573377	0.24575022	-0.29506594	0.11472356	0.37324286	-0.3525417	0.14516835	0.5524327	0.16124307	-0.18532455	-0.37955663
0.5752743	0.5834141	-0.76963174	-0.9278588	0.6469176	0.6769574	0.69131565	0.74296385	0.62688285	0.6153572	-0.6975434	-0.3981405	0.03595313	0.7923231	-0.68038934	-0.57143444
-0.25269124	0.21793054	0.111465834	0.501429	-0.5351067	0.29058424	-0.5063445	-0.1819723	-0.23184735	-0.19645661	0.21662949	0.5485568	-0.35410267	-0.17861433	0.5233058	0.110791504
-0.1690878	0.0840642	0.02731582	0.12004448	-0.016334986	0.060860712	-0.13305561	-0.1472269	-0.04722018	-0.04999006	0.15195552	0.10801893	0.033986915	-0.11303148	0.2039212	0.098135225
-0.23603174	-0.23185086	0.40857458	-0.06581222	0.18485743	-0.21224722	-0.44744572	-0.16976595	-0.24761789	-0.2573473	0.37122974	-0.15370661	-0.022169515	-0.38706782	0.28456128	0.3263324
-0.36050853	-0.4979027	0.49754113	-0.64377296	0.66138273	-0.50230247	-0.13065504	-0.11865494	-0.087933786	-0.2972298	0.3907545	-0.5874408	0.4112982	-0.34782416	-0.002249426	0.42721376
-0.114205405	0.30725813	-0.29815745	-0.33319396	0.14544147	0.20440795	0.35301542	0.010597441	0.2479147	0.17697902	-0.21710727	0.053792037	0.28851497	0.29748088	0.027065769	-0.28058305
-0.06425487	-0.36224604	0.37692955	-0.3326159	0.5201718	-0.3658002	-0.24347821	-0.057416152	-0.050339814	-0.20696238	0.3244892	-0.44367483	0.20170614	-0.3876727	-0.1555456	0.44555876
-0.06224127	0.14925462	-0.115100875	-0.14314249	0.16137217	0.114726245	0.05422283	0.06285007	0.13381709	0.034926377	0.052302077	-0.051818233	-0.037115857	0.08047231	0.026192171	-0.043335356
-0.08974732	-0.23895231	0.10051496	-0.7324579	0.61751527	-0.272305	0.30575582	-0.07533937	0.09939298	0.028471872	-0.0028695825	-0.47439212	0.685036	-0.05093978	-0.23513842	0.011060716
0.3773809	-0.0049499967	0.36315247	0.5682473	0.43008822	0.029442914	-0.5281991	0.5445067	0.29960382	0.1338151	0.2555558	-0.21913797	-0.9627379	-0.238065	-0.5029099	0.99404436
-0.003882388	0.090121046	-0.2764216	-0.17718016	0.22173674	0.13197345	0.2419354	-0.15456088	0.1469279	0.1881004	-0.2332339	-0.019997053	0.44998026	0.11909381	-0.12730183	-0.24656476
0.13450477	0.41085678	-0.32778737	-0.23131096	0.19660747	0.35430166	0.28315908	0.21695763	0.40538958	0.33737153	-0.23840663	0.08972605	0.10949337	0.34510583	-0.22123098	-0.1567289
-0.45140004	0.055154193	0.26484805	0.24776165	-0.624362	0.15788922	-0.41881147	-0.14933756	-0.2478626	-0.3054905	0.3498883	0.49847645	-0.5626871	-0.2973133	0.51464576	0.25318363
0.0726113	-0.038708333	0.06514329	-0.0014925639	0.22276925	-0.110488154	-0.03236593	-0.12392518	0.031833205	0.044299155	-0.02924012	-0.10015712	0.284083	-0.091603935	-0.032169096	0.07275353
0.67947143	0.516285	-0.42062756	0.3946523	0.14716657	0.5025626	0.25442576	0.52963746	0.6557852	0.60592717	-0.43814316	0.30427715	-0.21073684	0.4436223	-0.6588644	0.10090641
-0.10500576	-0.016115552	0.1003334	0.026463503	0.09899748	-0.10198919	-0.15551667	-0.38144538	-0.1155773	-0.04033982	0.052261807	-0.030182142	0.31835216	-0.21518785	0.10619423	-0.05851567
0.21338631	0.41104752	-0.5563287	-0.34350398	0.20632553	0.431361	0.4278164	0.25642118	0.28745273	0.3639592	-0.4522788	0.2091567	0.3681085	0.3992605	-0.25084206	-0.34373155
-0.27209753	-0.08295443	-0.07823693	0.13168202	0.0066161985	-0.124856114	0.036738772	-0.6908968	-0.6230718	-0.13159533	-0.15621147	0.06250383	0.7400703	-0.28096253	0.47621894	-0.3647989
-0.1516837	0.12437996	-0.070911296	0.19974115	-0.25710857	0.024773192	-0.14896221	-0.5538372	-0.42743072	-0.017053466	-0.06295585	0.23118944	0.39206123	-0.13493218	0.40479782	-0.2522488
0.26659852	0.21965352	-0.053147957	0.4266791	-0.1926899	0.23819861	-0.15554637	-0.13403334	0.046925824	0.17194809	-0.09418853	0.24968238	0.14064398	0.029802391	-0.059606176	-0.059589505
-0.18837853	0.16028184	0.04727436	0.25947344	-0.44108078	0.2667485	-0.2623722	-0.08524113	-0.16807239	-0.14437053	0.17925622	0.37396276	-0.27253634	-0.073796384	0.43178394	0.11495291
-0.075723864	0.18538651	-0.11545368	0.29088378	-0.24165589	0.14502683	-0.08526422	-0.35515407	-0.09548643	0.037798595	-0.06287591	0.31228375	0.23977153	-0.043662217	0.19291408	-0.18695098
-0.4066895	-0.3082845	0.38317397	-0.34265786	0.19493698	-0.25920406	-0.31818143	-0.056844167	-0.12877993	-0.34158993	0.43495333	-0.27478245	0.00081581855	-0.29025993	0.29108706	0.38798273
-0.05365571	-0.1030085	0.18044974	0.04096579	0.23196973	-0.1421709	-0.22985335	-0.38423795	-0.20149173	-0.07707098	0.01727622	-0.09365556	0.4024073	-0.28949994	0.07028347	-0.008324282
0.17171392	0.36393964	-0.29401007	0.558524	-0.4501421	0.3412822	-0.17314081	-0.46739095	-0.13872606	0.20810308	-0.40003744	0.5001137	0.47125828	0.021839708	0.08069244	-0.42706093
0.036642164	0.35925263	-0.26641557	0.07795663	-0.18350334	0.3411457	0.09528534	0.21166198	0.15092611	0.11465681	-0.06851858	0.34416562	-0.26193106	0.2626824	0.093074776	-0.047410034
-0.40945524	-0.43757942	0.44869933	-0.5291183	0.47440216	-0.43497348	-0.11880503	-0.33694777	-0.341091	-0.37579167	0.3422343	-0.5515432	0.47475418	-0.35653847	0.16306579	0.3817174
-0.1527269	0.2769685	-0.086579	0.5183955	-0.4355837	0.20487028	-0.23961245	-0.49787876	-0.34483513	-0.055433717	-0.08196997	0.529812	0.3509519	-0.14141819	0.39989138	-0.3361934
0.32265154	0.47298324	-0.5393597	0.69555545	-0.5236775	0.4065549	0.16345133	-0.72771454	-0.39997044	0.48186135	-0.5858379	0.5703586	0.7318136	0.18534574	0.18709016	-0.6053275
-0.5695266	-0.10144116	0.43178836	0.11874962	-0.5633861	0.0156163955	-0.5311967	0.02366387	-0.36522597	-0.43045515	0.559871	0.33994955	-0.7604326	-0.40182674	0.5915786	0.5161888
-0.8025606	-0.33695823	0.74867845	0.19895019	-0.8248096	-0.19048175	-0.7459292	-0.22724557	-0.641653	-0.771186	0.7218579	0.44066828	-0.902122	-0.6446591	0.8969327	0.71086675
0.047653448	0.14308855	-0.30450016	-0.24043836	0.25218895	0.0743278	0.32002157	-0.10797652	0.23525248	0.22393793	-0.31615695	-0.06685223	0.51668745	0.28097743	-0.057066847	-0.31936103
-0.4337545	0.13546337	0.09000755	0.3646362	-0.4889857	0.14234059	-0.34695977	-0.5242584	-0.38921976	-0.20488666	0.16778897	0.4555589	0.04365361	-0.19245283	0.6324392	-0.12769648
0.5179496	0.57077605	-0.63100964	-0.700077	0.51757425	0.57973266	0.60969305	0.48049092	0.5401327	0.54387194	-0.6062152	-0.1444144	0.32640794	0.56877065	-0.53322893	-0.5057859
0.424433	0.27252597	-0.01851487	0.34887207	0.09145645	0.20693049	-0.20145877	0.3865735	0.39188734	0.26058498	-0.004168601	0.037662644	-0.39268222	0.071868464	-0.34984106	0.4282036
0.3816883	0.052486762	0.17028175	0.6019897	-0.091706574	0.0022267168	-0.5910618	-0.18309827	-0.03685932	0.21159902	-0.046697207	0.17208062	0.24917196	-0.32772994	-0.14354657	-0.0004800774
0.4010326	0.3992324	-0.33403084	-0.31872088	0.33655155	0.45420092	0.31202316	0.61514485	0.45467696	0.36783957	-0.29666963	0.06653444	-0.37246808	0.4517447	-0.46994913	0.015092816
0.04383221	0.10167355	-0.070695296	0.29696926	-0.10101132	0.1080241	-0.14281566	-0.13710229	-0.023841878	0.09895277	-0.013687811	0.19669028	0.028879913	-0.044539522	0.062197197	-0.0016060235
-0.07207079	0.23884764	-0.1723554	-0.038640637	0.065534025	0.14720352	0.1565737	-0.2185317	0.0004634587	0.15962875	-0.15841392	0.14313884	0.46804878	0.06683845	0.12416072	-0.2340352
-0.032666564	0.5062705	-0.241706	0.14522001	-0.4080294	0.6270784	0.012227197	0.16197585	0.16544981	0.09219647	-0.096017964	0.5802154	-0.31099182	0.2681935	0.13881004	-0.094450824
0.16842619	-0.1864562	0.08675823	-0.48923793	0.5881181	-0.17466982	0.19361132	0.36682138	0.33844474	0.14705753	0.08513795	-0.54288644	0.2866245	-0.0008836477	-0.46924916	0.43890783
-0.08372409	-0.14314294	0.083184406	-0.3062425	0.44984293	-0.21268669	0.009815229	-0.055164535	0.048283674	-0.06996384	0.108216666	-0.37642923	0.22190914	-0.12325698	-0.028021019	0.21303713
-0.27626738	-0.42223752	0.38902268	-0.3946667	0.44042975	-0.41689304	-0.11267832	-0.30058753	-0.18120308	-0.30368882	0.2462801	-0.42226905	0.53571683	-0.34520385	0.035103403	0.3409628
-0.021155162	0.22774623	0.11898051	0.32138205	-0.32974088	0.26518622	-0.37443656	-0.06903345	-0.018703127	-0.06458548	0.1640193	0.2891605	-0.35294184	-0.12666246	0.22529072	0.1461732
-0.3081042	0.07597737	0.33935803	0.6634064	-0.7266348	0.174397	-0.6833085	-0.25281563	-0.35089788	-0.30151317	0.37649503	0.5694183	-0.5042892	-0.41699705	0.5430342	0.31433496
0.06437477	0.08826531	0.021959376	-0.016152918	-0.027266081	0.08835208	-0.06885691	-0.06953616	0.037874304	0.049846835	0.0032161018	0.016858	0.10368871	-0.01881463	-0.08062876	0.018780021
-0.35308856	0.005263822	0.06874909	0.17630725	-0.27177724	0.044955965	-0.24944656	-0.41473907	-0.25839287	-0.16619542	0.13862564	0.28443596	0.17574766	-0.2579986	0.45089918	-0.0968646
-0.049560197	0.18858714	0.28019804	0.24127543	-0.39689848	0.28750992	-0.35347217	0.41401967	0.006068956	-0.09917748	0.36022326	0.3596624	-0.90523356	-0.10657209	0.12991145	0.66739756
-0.23262714	0.19605766	-0.19583093	-0.046063676	-0.2714007	0.2533212	0.10687937	-0.2220145	-0.032418504	-0.06533773	-0.027944764	0.3480583	0.14616854	0.053045757	0.31352332	-0.2964294
-0.03361506	0.08205887	-0.10779274	-0.51171863	0.41768867	0.06744134	0.24401811	0.18481742	0.2661493	0.14086886	-0.026196523	-0.21186563	0.21488607	0.11989119	-0.11241356	-0.013584282
0.35363936	0.432142	-0.5058833	-0.6060848	0.4182332	0.49618262	0.4185648	0.59266376	0.4363767	0.42406622	-0.38580272	-0.10495635	-0.40370128	0.48591346	-0.42075533	-0.16266105
-0.09911509	-0.2940567	0.22407603	-0.3260656	0.39846617	-0.27379692	-0.13886833	-0.13199326	-0.05390671	-0.13131885	0.22291343	-0.3197041	0.4272431	-0.25056368	-0.04337152	0.34435508
0.07326496	0.4472167	-0.23428547	0.15368506	-0.17220274	0.35628194	0.04036929	0.11917507	0.22176751	0.19557734	-0.06629793	0.35871354	-0.047024142	0.12316144	0.05355994	-0.090991445
0.21364073	0.14634083	-0.13510025	-0.22602	0.39108643	0.07190677	0.19055401	0.102373146	0.27309617	0.20535393	-0.06686916	-0.18860742	0.24961187	0.1204024	-0.20244701	0.043816596
0.51130617	0.58135587	-0.6083742	0.048648417	0.17657489	0.5694737	0.4780096	0.2731273	0.5279187	0.63954633	-0.542936	0.32056895	0.34062672	0.5099878	-0.45012593	-0.3869819
0.55654347	0.40816632	-0.433704	0.6543984	-0.3519527	0.35248074	-0.059332006	-0.5153488	-0.07419222	0.48177293	-0.43792462	0.50205815	0.52201384	0.08825365	-0.13687679	-0.39377788
0.48122883	0.5508552	-0.5709601	0.48389104	-0.3376712	0.4051447	0.35408923	-0.47948703	-0.08065359	0.54341125	-0.6325758	0.5214724	0.6492445	0.4211182	-0.024097271	-0.497487
0.028307542	0.538939	-0.45521522	-0.3773638	-0.11021766	0.5749132	0.29408643	0.53953767	0.38901535	0.28240427	-0.1538537	0.44252264	-0.35685548	0.4354814	-0.017063953	-0.1585197
-0.08335926	0.04777973	-0.044107508	-0.4959087	0.40065596	0.023206089	0.14276268	0.42702302	0.26908767	0.043643687	0.021792358	-0.33061802	-0.088960245	0.087199666	-0.14166237	0.24533467
0.00969207	-0.340995	0.48588037	-0.23954391	0.51611865	-0.33934557	-0.381096	-0.07586767	-0.045409452	-0.17123906	0.37717968	-0.48434693	0.19561447	-0.45413488	-0.20102763	0.53793687
-0.012808124	0.020952797	-0.2131525	-0.31144443	0.3404188	-0.018088032	0.3132908	-0.24726017	0.23381697	0.17387466	-0.18717682	-0.18874636	0.6207905	0.19325645	-0.13564524	-0.2807038
-0.28745717	0.14628582	0.016680961	-0.04313934	-0.2581815	0.2332858	-0.20845845	-0.016829802	-0.07930582	-0.20356916	0.16156845	0.25523618	-0.27150574	-0.052809495	0.35008523	0.036403578
-0.16110662	-0.06535127	-0.085205436	-0.13532653	0.21054481	-0.14448395	0.09986571	-0.3670572	-0.10132053	-0.009480391	-0.11706709	-0.12477089	0.57410175	-0.053604275	0.10926987	-0.20948833
0.13982214	0.360571	-0.1972656	0.46895844	-0.33408841	0.34252158	-0.22012097	-0.34253722	-0.07484087	0.122376814	-0.22626616	0.46224266	0.18325791	0.041183136	0.12501518	-0.24675626
-0.113818295	0.033573046	0.088968806	-0.035590105	-0.091385715	0.1282627	-0.09534923	0.17161193	0.06366997	-0.118745714	0.16746895	0.10018834	-0.4266372	-0.002159254	0.06916042	0.28577897
0.23266016	0.3628121	-0.30947235	0.69784105	-0.48756862	0.24504228	-0.20429748	-0.54810864	-0.24781863	0.2942133	-0.34035423	0.48986417	0.52571124	0.014475477	0.092952006	-0.33736968
-0.036007825	0.40008292	-0.44159392	-0.094851516	-0.00773289	0.2700213	0.3503293	-0.16157167	0.14077425	0.281185	-0.34532967	0.18157193	0.4841279	0.29255885	0.042670425	-0.42042184
-0.04554193	0.20113648	-0.15174943	-0.2262115	0.22702189	0.10387909	0.24955983	0.08252966	0.19337003	0.114527464	-0.10038916	-0.041621655	0.120756775	0.16629575	-0.05546848	-0.037608467
0.061642896	0.29586035	0.025056379	0.31439054	-0.37851623	0.39101455	-0.27332297	0.3226604	0.13316117	-0.0041080313	0.15844704	0.41686654	-0.67634547	0.01969168	0.14826544	0.26780313
-0.042617697	-0.0043667997	0.063214645	-0.06753651	0.22681107	-0.10309736	-0.06199575	-0.1758864	-0.01580023	0.06953067	0.06259925	-0.11676623	0.307167	-0.054443326	0.01203512	0.018993516
-0.0004449796	0.41020364	-0.5365431	0.6129775	-0.63810647	0.30811447	-0.0024976835	-0.70765036	-0.6541718	0.31055424	-0.5102617	0.572652	0.6323419	0.035059746	0.5627202	-0.63342214
0.5168671	0.13564439	0.00084164314	0.46128994	0.48658544	0.1855209	-0.16739032	0.5946412	0.4525177	0.23553099	0.033131283	-0.14460535	-0.7487818	0.10559631	-0.51402164	0.7628808
0.43150678	0.5974832	-0.6219518	-0.69189215	0.38921067	0.547625	0.54714686	0.4689748	0.4699342	0.46522263	-0.5317414	0.13591848	0.10692636	0.6118299	-0.46124023	-0.6225521
-0.08322302	0.1697853	-0.116120666	0.29146525	-0.19323023	0.16234371	-0.03722431	-0.30972078	-0.07295894	0.05392785	-0.030187871	0.23367152	0.16816264	-0.079526946	0.17464338	-0.19925858
-0.041383628	0.11882908	0.081770174	0.13051449	-0.23548323	0.14856553	-0.22319612	0.11723189	0.012056341	0.011178421	0.141584	0.22134991	-0.3273914	-0.010362861	0.13808927	0.25538072
0.104190096	0.15770334	-0.4000518	0.3689491	-0.15512651	1.6032958e-05	0.43503568	-0.8923335	-0.4819495	0.2577751	-0.5375319	0.28939232	0.9605936	0.079648435	0.31617996	-0.65391654
0.11040278	0.06750409	0.08688266	0.03320718	0.013357219	0.112828106	-0.30648372	0.1895131	0.17024903	0.039718352	0.17169644	-0.034177665	-0.2874902	-0.12996945	-0.08176146	0.309323
-0.28304353	-0.04189561	0.25495073	-0.28889477	0.032815326	-0.02768121	-0.26215792	0.11042105	0.037063565	-0.17285413	0.3385597	-0.10216674	-0.33840832	-0.19941029	0.1433031	0.40757385
-0.4717662	-0.32211787	0.3356082	-0.44065854	0.29062563	-0.33257967	-0.15855198	-0.2736234	-0.30550563	-0.27611202	0.3169012	-0.31919047	0.1730886	-0.31191823	0.37653267	0.13049378
0.19742735	-0.075323455	0.19183466	-0.09077254	0.3753345	-0.13966732	-0.23114066	0.27601606	0.24154808	0.10033207	0.18636444	-0.2711686	-0.13259259	-0.16349922	-0.33599636	0.56508404
-0.5413685	-0.537377	0.45835394	-0.45110032	0.42806527	-0.5103438	-0.20532095	-0.5910615	-0.5075017	-0.49497673	0.31210876	-0.49642506	0.66317564	-0.5007658	0.44105548	0.1409395
0.014685579	0.1286747	0.013751345	-0.23919244	0.22928864	0.061251115	0.04007576	0.3454887	0.30357966	0.12863964	0.092184424	-0.1920071	-0.21054877	0.038890254	-0.12917097	0.35249266
-0.4308436	-0.08810128	0.042054653	0.15656345	-0.15213086	-0.20446044	-0.044957742	-0.74170965	-0.62921834	-0.19087279	-0.18145567	0.17227906	0.7377974	-0.3986498	0.6011547	-0.48010832
-0.20634152	0.20298669	-0.048227504	0.35418108	-0.5368711	0.26891723	-0.24712959	-0.29114336	-0.1817964	-0.09555873	-0.014031833	0.5282657	-0.0014801349	-0.046663985	0.44144484	-0.21620473
0.5207394	0.05778265	0.021820577	-0.082922116	0.50062394	0.078944415	-0.024610903	0.66581845	0.5522203	0.37071657	0.06938822	-0.2524114	-0.2915141	0.095807455	-0.6803846	0.75810677
0.56073415	0.4049822	-0.50042105	-0.3649728	0.5077645	0.47433642	0.41050687	0.66568035	0.5431171	0.5596503	-0.38360795	-0.04044869	-0.1805629	0.53399	-0.6993782	0.036574822
0.12656456	-0.06797848	0.22548771	-0.22882488	0.39567629	-0.13071994	-0.22171049	0.33922148	0.25210294	0.08314402	0.30005884	-0.3506061	-0.33839116	-0.10422403	-0.23554456	0.6763058
-0.039622545	-0.05256652	0.298827	0.20525737	-0.05492048	-0.08226013	-0.55925244	-0.08834862	-0.13297102	-0.1581466	0.27455544	0.096208766	-0.26455277	-0.34432	0.21059869	0.38622946
-0.6575585	-0.6218975	0.565084	-0.4189583	0.34349588	-0.5974442	-0.3260713	-0.67368054	-0.7162799	-0.6265285	0.47584516	-0.41261873	0.5757924	-0.623302	0.53148943	0.26384434
0.3342243	0.33928847	-0.48923054	-0.49501714	0.39255217	0.42544433	0.4360907	0.32749447	0.35678613	0.34970653	-0.3868962	-0.056255437	0.13309415	0.43203878	-0.32923257	-0.34516776
-0.20512508	-0.12807336	0.27343136	0.03675461	-0.017772203	-0.14889006	-0.4063858	-0.0881706	-0.111576654	-0.2243483	0.34957623	-0.08755405	-0.1806365	-0.25165063	0.20287654	0.31189612
